Präzision15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:25:47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
900;652.493347;1011.089844;140.438797;658.463928;896.852417;104.097168;690.401550;1197.879761;402.112701;683.258972;915.347717;111.561920;;;;;;;;;;;;;684.920471;1300.693359;261.102386;;;
901;652.430786;1011.050049;140.411255;658.386292;896.897095;104.187317;690.330811;1197.774780;402.198181;683.188232;915.390808;111.479919;;;;;;;;;;;;;684.823120;1300.637695;261.165955;;;
902;652.373474;1011.042175;140.426514;658.583923;896.877808;104.306313;690.263489;1197.706421;402.256073;683.217041;915.378845;111.520287;;;;;;;;;;;;;684.651489;1300.594604;261.337891;;;
903;652.367981;1011.037964;140.412064;658.532654;896.842834;103.931145;690.215454;1197.600586;402.273651;683.197937;915.357849;111.535141;;;;;;;;;;;;;684.444885;1300.661011;261.442474;;;
904;652.362793;1011.027771;140.414337;658.473755;896.910767;104.282722;690.134155;1197.570679;402.268494;683.214722;915.390259;111.466240;;;;;;;;;;;;;684.280884;1300.635742;261.536560;;;
905;652.344421;1011.024841;140.420654;658.543823;896.772949;104.197540;690.113647;1197.466675;402.311859;683.209412;915.367493;111.519836;;;;;;;;;;;;;684.256470;1300.623779;261.558716;;;
906;652.330933;1011.008423;140.453217;658.573120;896.871948;104.229874;690.014771;1197.430176;402.371826;683.226990;915.367371;111.542053;;;;;;;;;;;;;684.297241;1300.578857;261.519318;;;
907;652.322144;1010.996948;140.452194;658.569763;896.769470;104.082108;690.007202;1197.402832;402.419250;683.189819;915.397644;111.463814;;;;;;;;;;;;;684.223389;1300.579102;261.608673;;;
908;652.304688;1010.961487;140.479904;658.600403;896.843506;104.074272;689.936340;1197.285522;402.487091;683.201233;915.368652;111.518211;;;;;;;;;;;;;684.114807;1300.564453;261.694702;;;
909;652.292358;1010.942383;140.529022;658.631165;896.886841;104.260864;689.914001;1197.263550;402.507294;683.206726;915.357666;111.545204;;;;;;;;;;;;;684.013123;1300.520264;261.807037;;;
910;652.295776;1010.985168;140.544327;658.626892;896.887634;104.361458;689.880249;1197.169189;402.511932;683.208374;915.357910;111.541069;;;;;;;;;;;;;683.998413;1300.507690;261.831207;;;
911;652.288818;1010.988953;140.544586;658.359253;896.673218;104.312080;689.805054;1197.166992;402.490662;683.444763;915.306580;111.503296;;;;;;;;;;;;;683.974182;1300.527466;261.941559;;;
912;652.300659;1010.951233;140.528961;658.514343;896.715515;104.132584;689.741455;1197.064453;402.480194;683.275635;915.348267;111.534996;;;;;;;;;;;;;683.911255;1300.478638;261.943268;;;
913;652.276062;1010.927917;140.516602;658.633423;896.891907;104.306244;689.725952;1197.050293;402.513947;683.231201;915.351685;111.519478;;;;;;;;;;;;;683.891724;1300.499023;261.996185;;;
914;652.307068;1010.942322;140.525131;658.582458;896.781799;104.138023;689.723083;1196.944092;402.532928;683.238525;915.354187;111.532745;;;;;;;;;;;;;683.761780;1300.461182;262.077179;;;
915;652.268188;1010.932251;140.542877;658.404541;896.673096;104.228157;689.580200;1196.954102;402.473389;683.254211;915.362854;111.514793;;;;;;;;;;;;;683.763489;1300.461914;262.135651;;;
916;652.259766;1010.836365;140.544327;658.596558;896.842773;104.315727;689.550232;1196.850342;402.438354;683.235352;915.355652;111.512115;;;;;;;;;;;;;683.725891;1300.460205;262.112427;;;
917;652.223999;1010.806519;140.559677;658.615723;896.777771;104.079826;689.509949;1196.835449;402.457825;683.251160;915.362854;111.510628;;;;;;;;;;;;;683.759155;1300.446411;262.177277;;;
918;652.217896;1010.808838;140.563721;658.623535;896.770264;104.024002;689.517944;1196.755493;402.423889;683.225098;915.353149;111.505508;;;;;;;;;;;;;683.841919;1300.356689;262.195160;;;
919;652.201660;1010.817749;140.567810;658.614563;896.764282;104.029694;689.507690;1196.640869;402.437256;683.482727;915.276917;111.569908;;;;;;;;;;;;;683.786255;1300.302002;262.270935;;;
920;652.118774;1010.825073;140.528336;658.636658;896.778198;104.071968;689.472839;1196.632935;402.460693;683.284363;915.339905;111.551422;;;;;;;;;;;;;683.820862;1300.264526;262.264496;;;
921;652.064392;1010.758484;140.493500;658.602661;896.680176;104.063774;689.416321;1196.618042;402.492645;683.241394;915.368408;111.547295;;;;;;;;;;;;;683.828247;1300.294312;262.324860;;;
922;652.076233;1010.725037;140.488632;658.659241;896.708435;104.100349;689.415039;1196.534912;402.484528;683.227905;915.357788;111.516899;;;;;;;;;;;;;683.812378;1300.278320;262.395416;;;
923;652.015137;1010.705322;140.479980;658.645935;896.750244;104.039307;689.372375;1196.500244;402.505035;683.187622;915.391968;111.435028;;;;;;;;;;;;;683.791077;1300.278076;262.415466;;;
924;651.998718;1010.715881;140.498596;658.606201;896.684204;104.044441;689.404480;1196.408813;402.457611;683.221985;915.363708;111.494446;;;;;;;;;;;;;683.928955;1300.130981;262.428680;;;
925;652.027954;1010.713745;140.511429;658.592224;896.663269;104.064140;689.386292;1196.409668;402.481262;683.225586;915.383911;111.442917;;;;;;;;;;;;;683.910217;1300.136353;262.441040;;;
926;652.006958;1010.717590;140.501770;658.614136;896.745117;103.990494;689.337097;1196.395508;402.514099;683.209839;915.388733;111.424469;;;;;;;;;;;;;683.924805;1300.126709;262.552124;;;
927;652.013794;1010.789001;140.499954;658.618591;896.772522;104.019600;689.286377;1196.288818;402.533173;683.218323;915.392090;111.424622;;;;;;;;;;;;;683.918152;1300.124756;262.580750;;;
928;652.004517;1010.728943;140.498505;658.659058;896.881165;104.249863;689.287842;1196.190552;402.521912;683.243225;915.353516;111.503326;;;;;;;;;;;;;683.956665;1300.075073;262.603455;;;
929;652.005737;1010.787598;140.501785;658.601074;896.771606;104.096550;689.301331;1196.175171;402.511261;683.227051;915.348755;111.542793;;;;;;;;;;;;;684.082031;1300.028931;262.614014;;;
930;652.012085;1010.778931;140.501404;658.603760;896.753601;104.033508;689.276489;1196.162109;402.526276;683.463196;915.266357;111.582390;;;;;;;;;;;;;684.033325;1300.040771;262.686737;;;
931;652.043762;1010.725952;140.467514;658.614685;896.768066;104.043320;689.277161;1196.079346;402.517029;683.293884;915.327759;111.530365;;;;;;;;;;;;;684.003052;1300.040894;262.717255;;;
932;652.004883;1010.784485;140.496964;658.629883;896.745850;103.904526;689.321350;1196.059937;402.552856;683.220154;915.358521;111.509369;;;;;;;;;;;;;684.056580;1300.035645;262.759644;;;
933;652.017151;1010.728943;140.498077;658.625488;896.767151;103.999619;689.327759;1196.063477;402.557434;683.222473;915.358215;111.510574;;;;;;;;;;;;;684.159546;1299.981689;262.837585;;;
934;652.021545;1010.704651;140.521942;658.603638;896.687378;104.073463;689.292603;1195.953857;402.560730;683.234314;915.392517;111.473625;;;;;;;;;;;;;684.205994;1299.883789;262.798279;;;
935;652.011536;1010.707336;140.528000;658.598022;896.640625;104.078903;689.254944;1195.939941;402.580811;683.245117;915.403625;111.424568;;;;;;;;;;;;;684.128601;1299.873413;262.852539;;;
936;652.061462;1010.675659;140.569504;658.601685;896.742859;104.054703;689.269836;1195.948975;402.577118;683.233337;915.361572;111.497452;;;;;;;;;;;;;684.166809;1299.851196;262.885712;;;
937;652.050537;1010.678650;140.564514;658.605591;896.694885;104.062874;689.275635;1195.847290;402.620453;683.222107;915.382385;111.444992;;;;;;;;;;;;;684.206848;1299.819458;262.956787;;;
938;652.037170;1010.678162;140.563477;658.646057;896.733337;104.020370;689.283386;1195.826660;402.685974;683.228760;915.360535;111.499474;;;;;;;;;;;;;684.223511;1299.821655;262.992584;;;
939;652.067688;1010.692139;140.570648;658.670105;896.789490;104.180542;689.297791;1195.745361;402.651489;683.244812;915.346252;111.519089;;;;;;;;;;;;;684.351685;1299.759399;262.979797;;;
940;652.042175;1010.679993;140.563889;658.619934;896.668457;103.970139;689.266357;1195.715454;402.697815;683.234741;915.351379;111.517509;;;;;;;;;;;;;684.392090;1299.733398;263.030609;;;
941;652.053467;1010.678833;140.558853;658.614319;896.643982;103.948196;689.302124;1195.704102;402.733551;683.243469;915.348572;111.514412;;;;;;;;;;;;;684.390625;1299.754395;263.113922;;;
942;652.038818;1010.682739;140.581818;658.664673;896.861877;104.204788;689.313599;1195.628174;402.735229;683.467224;915.267334;111.574448;;;;;;;;;;;;;684.420715;1299.644409;263.174866;;;
943;652.061035;1010.678589;140.598450;658.627625;896.677246;103.933578;689.305115;1195.621338;402.759705;683.293030;915.327820;111.531754;;;;;;;;;;;;;684.464783;1299.597168;263.164093;;;
944;652.053711;1010.689941;140.579834;658.653259;896.731689;103.838348;689.300354;1195.625732;402.765656;683.219604;915.358337;111.510605;;;;;;;;;;;;;684.485168;1299.580444;263.221863;;;
945;652.122314;1010.684814;140.603561;658.588989;896.792786;103.924385;689.284180;1195.513184;402.768341;683.188721;915.391968;111.435928;;;;;;;;;;;;;684.598389;1299.514771;263.239227;;;
946;652.169678;1010.694824;140.633698;658.610291;896.658264;103.917625;689.259583;1195.435059;402.954712;683.214417;915.355408;111.465820;;;;;;;;;;;;;684.629822;1299.521118;263.246246;;;
947;652.110107;1010.681091;140.583954;658.610291;896.654907;104.009857;689.274475;1195.339844;402.968689;683.466125;915.265198;111.573067;;;;;;;;;;;;;684.650879;1299.401611;263.250977;;;
948;652.097290;1010.686890;140.575241;658.604736;896.634827;103.918747;689.303284;1195.308472;403.080688;683.296021;915.325928;111.537270;;;;;;;;;;;;;684.670959;1299.378296;263.271576;;;
949;652.071655;1010.686279;140.569199;658.587402;896.664124;103.807892;689.311523;1195.309326;403.090576;683.220398;915.357910;111.512077;;;;;;;;;;;;;;;;;;
950;652.050842;1010.695862;140.594315;658.633118;896.878174;104.022636;689.363647;1195.206177;403.122406;683.455933;915.272461;111.570732;;;;;;;;;;;;;;;;;;
951;652.069336;1010.683472;140.596542;658.564209;896.688721;103.876411;689.336548;1195.184082;403.065155;683.280884;915.381042;111.451904;;;;;;;;;;;;;;;;;;
952;652.151428;1010.675110;140.634903;658.591919;896.660156;103.789940;689.316895;1195.163940;403.166199;683.251038;915.373596;111.487900;;;;;;;;;;;;;;;;;;
953;652.074646;1010.656799;140.564301;658.609680;896.675964;103.775795;689.283752;1195.143188;403.270081;683.433838;915.303040;111.503281;;;;;;;;;;;;;;;;;;
954;652.070679;1010.663452;140.599792;658.593445;896.680176;103.801620;689.296631;1195.058228;403.248505;683.263000;915.379700;111.408691;;;;;;;;;;;;;;;;;;
955;652.084534;1010.591858;140.604614;658.585083;896.673157;103.815048;689.296387;1195.049316;403.248230;683.228638;915.361755;111.489342;;;;;;;;;;;;;;;;;;
956;652.032898;1010.651001;140.608551;658.558167;896.655823;103.815918;689.287231;1195.036865;403.306580;683.231689;915.338745;111.490990;;;;;;;;;;;;;;;;;;
957;652.066833;1010.667664;140.612000;658.579956;896.662231;103.827957;689.288208;1195.030273;403.299927;683.465576;915.264954;111.572754;;;;;;;;;;;;;;;;;;
958;652.060120;1010.658813;140.617859;658.630188;896.773315;104.027405;689.335999;1195.014282;403.294006;683.293945;915.327942;111.534012;;;;;;;;;;;;;;;;;;
959;652.010315;1010.574280;140.597672;658.588745;896.666687;103.834923;689.319092;1194.999878;403.380341;683.199036;915.386536;111.436516;;;;;;;;;;;;;;;;;;
960;651.995239;1010.554138;140.579956;658.597351;896.650696;103.761925;689.260437;1194.892944;403.413696;683.196411;915.394165;111.417419;;;;;;;;;;;;;;;;;;
961;652.031433;1010.561890;140.604767;658.594849;896.666870;103.805252;689.272522;1194.879883;403.443481;683.187439;915.391357;111.424858;;;;;;;;;;;;;;;;;;
962;651.978577;1010.565613;140.635101;658.566467;896.663818;103.799263;689.257202;1194.882813;403.416534;683.204773;915.386963;111.429359;;;;;;;;;;;;;;;;;;
963;651.943298;1010.545776;140.571533;658.593567;896.663452;103.795578;689.243347;1194.863770;403.457336;683.413391;915.305908;111.493050;;;;;;;;;;;;;;;;;;
964;651.996216;1010.535889;140.571106;658.600220;896.657349;103.777969;689.299194;1194.775879;403.526611;683.237610;915.321411;111.452255;;;;;;;;;;;;;;;;;;
965;652.029480;1010.557861;140.607361;658.603149;896.664490;103.787628;689.307068;1194.762817;403.533600;683.447693;915.269226;111.562836;;;;;;;;;;;;;;;;;;
966;651.934631;1010.557312;140.591782;658.615479;896.674988;103.761429;689.288940;1194.767334;403.510559;683.509644;915.250488;111.595779;;;;;;;;;;;;;;;;;;
967;652.009949;1010.542847;140.630173;658.535400;896.683289;103.676964;689.281250;1194.744751;403.536102;683.256775;915.321533;111.496468;;;;;;;;;;;;;;;;;;
968;652.026428;1010.577881;140.613907;658.542908;896.687500;103.719978;689.310608;1194.722778;403.646393;683.218445;915.304382;111.503960;;;;;;;;;;;;;;;;;;
969;652.050842;1010.580627;140.617340;658.521423;896.673889;103.669945;689.303040;1194.737549;403.645874;683.227234;915.385559;111.436935;;;;;;;;;;;;;;;;;;
970;652.029053;1010.563965;140.591965;658.550903;896.680054;103.692795;689.338806;1194.710327;403.659180;683.243591;915.360901;111.495956;;;;;;;;;;;;;;;;;;
971;652.017822;1010.554932;140.605515;658.533081;896.677429;103.717834;689.333618;1194.629883;403.651703;683.232910;915.300781;111.523598;;;;;;;;;;;;;;;;;;
972;652.005920;1010.566406;140.599136;658.518799;896.669250;103.754890;689.350098;1194.614990;403.620697;683.274292;915.301758;111.556328;;;;;;;;;;;;;;;;;;
973;652.040649;1010.565308;140.585861;658.528687;896.653931;103.692543;689.372620;1194.595825;403.653412;683.260559;915.346863;111.487282;;;;;;;;;;;;;;;;;;
974;652.023865;1010.556335;140.604507;658.554688;896.678040;103.693176;689.399292;1194.587280;403.718079;683.224854;915.294495;111.454178;;;;;;;;;;;;;;;;;;
975;652.080139;1010.550598;140.651993;658.511658;896.682556;103.695091;689.411438;1194.585449;403.711914;683.220276;915.279724;111.434967;;;;;;;;;;;;;;;;;;
976;652.059509;1010.558960;140.667099;658.511292;896.662903;103.721306;689.425659;1194.493042;403.800873;683.207336;915.324341;111.434212;;;;;;;;;;;;;;;;;;
977;652.087341;1010.544128;140.688553;658.444519;896.681152;103.651497;689.452454;1194.456177;403.768372;683.204529;915.333801;111.434578;;;;;;;;;;;;;;;;;;
978;652.028931;1010.572937;140.598389;658.414856;896.678955;103.642014;689.456543;1194.463135;403.767456;683.223267;915.299561;111.477043;;;;;;;;;;;;;;;;;;
979;652.014893;1010.557739;140.565826;658.459900;896.676392;103.653450;689.525879;1194.489868;403.760223;683.231445;915.294861;111.520538;;;;;;;;;;;;;;;;;;
980;652.125732;1010.562561;140.657776;658.453308;896.668884;103.637474;689.795288;1194.429077;403.827972;683.218750;915.324890;111.417038;;;;;;;;;;;;;;;;;;
981;652.043030;1010.564453;140.583328;658.424072;896.682068;103.658081;689.613281;1194.455444;403.827972;683.225403;915.295837;111.497269;;;;;;;;;;;;;;;;;;
982;652.015137;1010.535767;140.601822;658.461426;896.683472;103.671837;689.552368;1194.452515;403.802948;683.243225;915.288513;111.527153;;;;;;;;;;;;;;;;;;
983;652.017639;1010.528259;140.576126;658.478333;896.688843;103.638786;689.676453;1194.450562;403.881104;683.182434;915.282043;111.452240;;;;;;;;;;;;;;;;;;
984;652.049194;1010.521790;140.604980;658.431030;896.686523;103.652351;689.684692;1194.448853;403.895416;683.200867;915.279602;111.430832;;;;;;;;;;;;;;;;685.129395;1298.880615;264.209167
985;652.105164;1010.542236;140.645691;658.412292;896.670593;103.670319;689.659973;1194.454224;403.918915;683.451355;915.161011;111.572273;;;;;;;;;;;;;;;;685.168213;1298.906860;264.237488
986;652.074951;1010.530029;140.660431;658.411987;896.667053;103.674149;689.692017;1194.455933;403.945496;683.241821;915.246826;111.445961;;;;;;;;;;;;;;;;685.172424;1298.909546;264.239105
987;652.097229;1010.452942;140.667175;658.435242;896.697754;103.613663;689.745483;1194.448975;403.985535;683.193787;915.280823;111.399071;;;;;;;;;;;;;;;;685.145325;1298.935547;264.231232
988;652.097900;1010.436401;140.676895;658.375244;896.700562;103.615715;689.760986;1194.438477;403.935883;683.223572;915.296936;111.476669;;;;;;;;;;;;;;;;685.112366;1299.062378;264.171112
989;652.052795;1010.513123;140.618790;658.352966;896.602295;103.600647;689.877686;1194.458374;403.941101;683.236023;915.251953;111.525085;;;;;;;;;;;;;;;;685.246643;1299.044556;264.223846
990;652.052734;1010.528625;140.616180;658.420349;896.592529;103.543945;689.898926;1194.445679;404.011627;683.208679;915.311218;111.460388;;;;;;;;;;;;;;;;685.352905;1299.084229;264.223511
991;651.952820;1010.471497;140.561737;658.405884;896.614990;103.453697;689.967041;1194.434448;404.093201;683.165283;915.280212;111.379364;;;;;;;;;;;;;;;;685.369324;1299.094482;264.208466
992;651.974365;1010.521545;140.564743;658.331543;896.605896;103.483498;689.976440;1194.428345;404.068695;683.200867;915.278381;111.422050;;;;;;;;;;;;;;;;685.467407;1299.059814;264.169678
993;651.932434;1010.530396;140.573807;658.315002;896.594482;103.478378;690.078735;1194.443237;404.064453;683.217285;915.242371;111.553635;;;;;;;;;;;;;;;;685.495972;1299.080444;264.244843
994;651.939514;1010.466309;140.542740;658.266479;896.617859;103.473091;690.086365;1194.427368;404.106293;683.191711;915.306946;111.413551;;;;;;;;;;;;;;;;685.476929;1299.086426;264.279144
995;651.943115;1010.454224;140.602661;658.293518;896.619141;103.429611;690.171570;1194.436279;404.132263;683.216614;915.295898;111.454269;;;;;;;;;;;;;;;;685.062317;1299.217651;264.582825
996;651.942505;1010.458374;140.551025;658.309326;896.620972;103.413139;690.252075;1194.427246;404.123383;683.221191;915.292175;111.554741;;;;;;;;;;;;;;;;684.915039;1299.261719;264.776184
997;651.968750;1010.526794;140.547363;658.269714;896.589478;103.367203;690.267334;1194.431152;404.154022;683.415527;915.196228;111.527107;;;;;;;;;;;;;;;;685.003357;1299.291138;264.794983
998;651.916077;1010.537659;140.576569;658.229553;896.578308;103.375580;690.360291;1194.443604;404.143311;683.239868;915.225708;111.524986;;;;;;;;;;;;;;;;685.001038;1299.190674;264.795288
999;651.989990;1010.536621;140.582474;658.175354;896.605103;103.337624;690.370850;1194.432373;404.217896;683.179016;915.290100;111.522827;;;;;;;;;;;;;;;;685.077637;1299.180176;264.849152
1000;652.076111;1010.552551;140.573120;658.170349;896.609619;103.342804;690.406799;1194.412598;404.239868;683.190796;915.249268;111.491249;;;;;;;;;;;;;;;;685.164246;1299.281982;264.919525
1001;652.093079;1010.578430;140.583832;658.162659;896.618835;103.377274;690.526611;1194.427124;404.244141;683.193420;915.285828;111.516586;;;;;;;;;;;;;;;;685.158203;1299.221436;264.906006
1002;652.172424;1010.642883;140.613815;658.154541;896.622192;103.417099;690.527161;1194.513062;404.255188;683.218750;915.294495;111.522400;;;;;;;;;;;;;;;;685.237854;1299.245483;265.008759
1003;652.276184;1010.648987;140.660263;658.167358;896.608215;103.349098;690.503235;1194.508179;404.317657;683.197571;915.331543;111.446754;;;;;;;;;;;;;;;;685.166565;1299.181641;265.059723
1004;652.201965;1010.648315;140.759613;658.174011;896.701477;103.353050;690.554443;1194.408813;404.351379;683.202820;915.336243;111.465416;;;;;;;;;;;;;;;;685.160706;1299.245483;265.067657
